checking_account,duration,credit_history,purpose,amount,savings_account,employment_duration,installment_rate,personal_status,other_debtors,residence_duration,property,age,other_installment_plans,housing,existing_credits,job,dependents,telephone,foreign_worker,amount_per_month,age_at_end,debt_burden
1.104744596491979,-0.24015409779051453,-0.4876172303026447,0.06201140612875132,-0.657190392968398,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,1.5450013614302622,-0.2990279147848216,0.4401840215111237,2.000737856939113,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.5767889437007083,-0.3196126734904034,0.1891393214675763
1.104744596491979,1.224430043640786,-0.4876172303026447,0.06201140612875132,-0.34456831841440605,-0.7013998215329084,0.5705077707183259,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.9599753110172423,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.7054049812584969,-0.8570760688749431,1.77778443305514
0.307972278817457,-0.728348811600948,-1.4125593308318762,0.06201140612875132,-1.0760581114417171,1.196417606026283,-0.27034514570624507,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,0.5271563305057043,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.9105915564598597,0.46591075053315467,-0.6051832343262056
-0.48880003885706513,-0.24015409779051453,-0.4876172303026447,2.2787008252100294,-0.5012615342666513,1.196417606026283,-1.1111980621308162,0.007920357290623943,1.8343685412527588,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,0.031445783331388755,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.4240222964704966,0.011134031361621052,-0.20802195642931465
1.104744596491979,-0.4842514546957313,-0.4876172303026447,0.06201140612875132,-0.702669643423074,1.82902341521268,-0.27034514570624507,0.8454981407741046,1.8343685412527588,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.3619194814475991,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.5175544250933075,0.321209067160394,-0.07563486379701766
1.104744596491979,-0.728348811600948,0.43732487022658684,0.8009078791558439,-0.638081464205929,1.196417606026283,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,1.601195849383388,0.4401840215111237,2.000737856939113,0.7574976079179098,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.26694972658551164,1.5408375413022342,-0.3404090490616116
1.104744596491979,-1.2165435254113814,1.3622669707558184,-0.30743683038479497,-0.7657291083392216,1.82902341521268,-0.27034514570624507,-1.6672352096763374,1.8343685412527588,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.7121200374300846,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.23122680316889208,-0.8157327307684401,-1.2671186974876905
-1.2855723565315873,-0.4842514546957313,1.3622669707558184,-0.30743683038479497,-0.6847072503863533,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.08417556198994866,-0.35619304114428607,-0.8773568864881898,0.4401840215111237,-1.7275093390311285,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.49643668268207247,-0.9190910760346978,-0.07563486379701766
1.104744596491979,0.7362353298303524,-0.4876172303026447,0.06201140612875132,-0.5188417487281228,1.82902341521268,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,1.8490511229705457,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.7208688600099864,1.9129275842607616,1.248236062525952
-0.48880003885706513,-0.728348811600948,-0.4876172303026447,-0.6768850668983413,-0.4573109981129728,1.82902341521268,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.21640949025576903,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.001293020188856701,-0.27826933538390036,-0.3404090490616116
-0.48880003885706513,-0.9724461685061647,-1.4125593308318762,-0.6768850668983413,0.7278247637353511,-0.7013998215329084,1.411360687142897,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,1.5450013614302622,3.170945915435387,-2.4578368516282603,2.000737856939113,-0.6326173081310094,1.6771813521688232,-2.3257452373574603,1.2535663410560176,0.19174124721184227,2.7005798386670454,3.091212720296099,-1.0023445122230965
-0.48880003885706513,2.200819471261653,-2.3375014313611078,2.6481490617235757,3.2511588068193755,-0.7013998215329084,-0.27034514570624507,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-0.35619304114428607,-0.2990279147848216,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,-5.215361924162119,0.5069228618421648,-0.11289598295788812,-0.3404090490616116
-0.48880003885706513,0.7362353298303524,1.3622669707558184,-1.0463333034118876,0.7679535141365359,-0.7013998215329084,-1.9520509785553872,0.8454981407741046,1.8343685412527588,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,0.7574976079179098,1.6771813521688232,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.03555070061372379,-0.5676727021294218,1.248236062525952
-0.48880003885706513,-0.07742252652037003,-2.3375014313611078,-0.6768850668983413,1.1172647319144682,-0.06879401234651122,1.411360687142897,0.007920357290623943,1.8343685412527588,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.3816463393138742,-2.4578368516282603,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.9314821552520831,-0.38851823700124205,-0.07563486379701766
-1.2855723565315873,0.24804061601991895,-1.4125593308318762,-1.0463333034118876,-0.7764301084462042,-0.7013998215329084,-1.9520509785553872,-1.6672352096763374,-0.9693817494425147,1.7626105969569266,0.8582247515931727,1.5450013614302622,-0.5468831883719794,0.4401840215111237,-1.7275093390311285,0.7574976079179098,-2.9346130918230218,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.8052836654463865,-0.5263293640229187,-0.8699574195907995
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,-0.30743683038479497,-0.2471127817258144,-0.7013998215329084,-1.9520509785553872,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,1.5450013614302622,1.601195849383388,0.4401840215111237,2.000737856939113,-0.6326173081310094,1.6771813521688232,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.307610126783998,1.5408375413022342,-0.6051832343262056
1.104744596491979,-1.2165435254113814,-0.4876172303026447,1.1703561156693902,-0.6445784999851685,-0.7013998215329084,-1.1111980621308162,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,1.5450013614302622,-0.21640949025576903,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.5873078853157826,-0.3196126734904034,-1.2671186974876905
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,-0.30743683038479497,-0.3308098897054284,-0.06879401234651122,-1.9520509785553872,-1.6672352096763374,-2.3712568947901516,-0.3084568544674624,-1.4639228172164993,-0.35619304114428607,-0.21640949025576903,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.4778463296551606,-0.19558265917089424,-0.8699574195907995
1.104744596491979,-0.8910803828710925,1.3622669707558184,-1.0463333034118876,-0.7619073225867278,-0.7013998215329084,1.411360687142897,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-0.2990279147848216,0.4401840215111237,0.1366142589539923,0.7574976079179098,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,-5.215361924162119,-0.3106454808300355,-0.37473712429907396,-0.7375703269585026
-1.2855723565315873,-0.728348811600948,-1.4125593308318762,-1.0463333034118876,-0.9659906817698961,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,0.8576300286219146,-2.4578368516282603,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.7488386358631649,0.7966574553851792,-0.3404090490616116
-1.2855723565315873,-1.2165435254113814,-0.4876172303026447,1.1703561156693902,-1.0611531470069915,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,-1.0425937355462949,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.6370718608675321,-1.1464794356204646,-0.8699574195907995
-1.2855723565315873,-1.2165435254113814,-0.4876172303026447,-1.0463333034118876,3.2511588068193755,-0.7013998215329084,1.411360687142897,-1.6672352096763374,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,2.6752353682610717,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,12.037505080471396,2.5744209939648104,-1.2671186974876905
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,0.06201140612875132,-0.3002356036854781,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-0.051172641197663835,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.455380646238953,-0.030209306744882005,0.7186876919967642
1.104744596491979,-0.24015409779051453,1.3622669707558184,0.06201140612875132,2.4235511021168454,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.3816463393138742,-1.0088264150585684,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,2.441475623266784,-0.4022993497034095,-0.6051832343262056
1.104744596491979,-0.728348811600948,1.3622669707558184,0.06201140612875132,-0.996182789214597,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,1.6838142739124407,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.793208360610175,1.6235242175152402,-0.3404090490616116
1.104744596491979,-0.9724461685061647,-0.4876172303026447,-0.30743683038479497,-0.3529762470698924,-0.06879401234651122,-1.1111980621308162,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,-1.1252121600753475,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.5828147486325411,-1.2084944427802191,-1.0023445122230965
-0.48880003885706513,-0.24015409779051453,0.43732487022658684,0.8009078791558439,1.1386667321284334,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,0.6923931795638095,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,1.2535663410560176,0.19174124721184227,1.1826484958452845,0.67262744106567,-0.6051832343262056
-1.2855723565315873,0.24804061601991895,-0.4876172303026447,0.06201140612875132,0.16640443669401356,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.629501612901032,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.11249815309908437,-0.6090160402359248,-0.3404090490616116
-0.48880003885706513,-0.9724461685061647,-0.4876172303026447,-1.0463333034118876,-0.011308600796947635,1.82902341521268,-0.27034514570624507,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,-0.21640949025576903,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,1.252292114435528,-0.2989410044371519,-1.200925151171542
-1.2855723565315873,2.200819471261653,-2.3375014313611078,-0.30743683038479497,1.4883601284816153,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,1.435959000325283,0.4401840215111237,2.000737856939113,0.7574976079179098,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.14072066789069518,1.6235242175152402,1.77778443305514
-0.48880003885706513,-0.8910803828710925,-1.4125593308318762,0.06201140612875132,-0.8318460018573641,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,-1.0425937355462949,-1.0088264150585684,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.4339820827850153,-1.1189172102161293,-0.516925172571341
1.104744596491979,0.24804061601991895,-0.4876172303026447,-0.6768850668983413,-0.20851274562562713,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,1.5450013614302622,-0.5468831883719794,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.3879835959903302,-0.5263293640229187,0.7186876919967642
1.104744596491979,-0.9724461685061647,-0.4876172303026447,1.1703561156693902,0.2321391516369067,1.82902341521268,1.411360687142897,-1.6672352096763374,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,2.3447616701448615,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,1.729313458973003,2.2643459581660377,-1.200925151171542
-1.2855723565315873,-1.2165435254113814,-1.4125593308318762,1.1703561156693902,-0.7745192155699573,-0.7013998215329084,1.411360687142897,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,1.5450013614302622,-0.051172641197663835,0.4401840215111237,2.000737856939113,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.20539126724025325,-0.15423932106439117,-0.8699574195907995
1.104744596491979,0.24804061601991895,1.3622669707558184,2.6481490617235757,1.180706375405865,-0.7013998215329084,-1.9520509785553872,0.8454981407741046,0.43249339590512204,1.7626105969569266,-0.6898736276132754,1.5450013614302622,-0.7121200374300846,-2.4578368516282603,0.1366142589539923,0.7574976079179098,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.632800894233603,-0.6917027164489309,0.7186876919967642
1.104744596491979,-0.728348811600948,-0.4876172303026447,-0.6768850668983413,-0.2979425322339818,1.82902341521268,-1.1111980621308162,-0.8296574261928568,1.8343685412527588,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.7947384619591371,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.23291172942510763,-0.8570760688749431,-0.8699574195907995
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,-1.0463333034118876,-0.24673060315056503,-0.7013998215329084,-1.1111980621308162,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,-0.21640949025576903,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,0.30817176886940306,-0.27826933538390036,-0.3404090490616116
1.104744596491979,-0.728348811600948,1.3622669707558184,0.06201140612875132,-0.9277728242449582,1.82902341521268,1.411360687142897,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.08417556198994866,-0.35619304114428607,-0.21640949025576903,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.6926744273226458,-0.27826933538390036,-0.3404090490616116
1.104744596491979,-0.24015409779051453,-1.4125593308318762,-1.0463333034118876,-0.34590594342777886,-0.7013998215329084,1.411360687142897,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.2793010569185465,-2.4578368516282603,0.1366142589539923,0.7574976079179098,1.6771813521688232,-2.3257452373574603,1.2535663410560176,0.19174124721184227,-0.27181729132569,0.2591940600006394,-0.6051832343262056
-0.48880003885706513,0.41077218729006343,-0.4876172303026447,-0.6768850668983413,1.8120653817178392,-0.7013998215329084,-1.1111980621308162,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.08417556198994866,0.594404160142988,-0.4642647638429268,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.9246387624576076,-0.4298615751077451,-0.25215098730674695
1.104744596491979,-1.379275096681526,1.3622669707558184,0.06201140612875132,-0.6422854285336722,-0.7013998215329084,0.5705077707183259,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,0.5271563305057043,0.4401840215111237,0.1366142589539923,2.147612523966829,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,1.4612229702062587,0.41078629972448416,-1.2229896666102582
-1.2855723565315873,2.200819471261653,1.3622669707558184,-0.6768850668983413,1.1872034111851046,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,1.5450013614302622,0.8576300286219146,0.4401840215111237,2.000737856939113,0.7574976079179098,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.2513641587155176,1.0447174840241975,2.8368811741135156
1.104744596491979,0.08530904474977447,-0.4876172303026447,0.06201140612875132,-0.21004145992662465,0.5638117968398859,1.411360687142897,0.007920357290623943,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.3619194814475991,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.32081630841300945,0.36944296161798107,0.05675222883527933
-1.2855723565315873,-0.728348811600948,-0.4876172303026447,1.1703561156693902,-0.7737548584194586,1.82902341521268,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,-0.35619304114428607,-1.0425937355462949,-2.4578368516282603,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.4663326669043542,-1.1051360975139615,-0.3404090490616116
-0.48880003885706513,-0.8097145972360202,1.3622669707558184,-1.0463333034118876,-0.7271290722390343,1.196417606026283,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.3619194814475991,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.3303131654934972,0.29364684175605843,-0.4286671108164763
-0.48880003885706513,-0.728348811600948,-0.4876172303026447,0.06201140612875132,-0.7374478937707676,-0.7013998215329084,-1.1111980621308162,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,0.594404160142988,-0.8773568864881898,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.41297666879086115,-0.9397627450879492,-0.6051832343262056
-1.2855723565315873,-0.728348811600948,1.3622669707558184,-1.0463333034118876,-0.4213862120395312,-0.7013998215329084,-0.27034514570624507,0.007920357290623943,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,0.2793010569185465,0.4401840215111237,-1.7275093390311285,0.7574976079179098,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,-5.215361924162119,0.05150133583923125,0.21785072189413635,-0.6051832343262056
1.104744596491979,0.24804061601991895,1.3622669707558184,-1.0463333034118876,-0.49094271273491813,1.196417606026283,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,-1.3067902424315603,2.014287972028651,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.595510346547548,2.036957598580271,0.7186876919967642
-0.48880003885706513,-0.728348811600948,-0.4876172303026447,0.06201140612875132,1.2395618759942695,1.82902341521268,-1.9520509785553872,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,1.5450013614302622,1.3533405757962302,0.4401840215111237,0.1366142589539923,-0.6326173081310094,1.6771813521688232,0.42996970774675736,1.2535663410560176,0.19174124721184227,2.492397839010188,1.2927775126632157,-0.8699574195907995
-0.48880003885706513,-0.24015409779051453,-0.4876172303026447,0.06201140612875132,-0.34590594342777886,-0.7013998215329084,-0.27034514570624507,0.8454981407741046,-0.9693817494425147,3.8336780483813158,0.8582247515931727,-1.3067902424315603,-0.7947384619591371,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.27181729132569,-0.8157327307684401,0.1891393214675763
1.104744596491979,0.573503758560208,1.3622669707558184,0.06201140612875132,-0.18405331680966688,-0.7013998215329084,1.411360687142897,0.8454981407741046,0.43249339590512204,-0.3084568544674624,-0.6898736276132754,0.594404160142988,-0.5468831883719794,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.48005278070496676,-0.4987671386185834,1.0717199390162229
-0.48880003885706513,-0.4842514546957313,1.3622669707558184,2.2787008252100294,-0.3434217826886579,0.5638117968398859,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,-0.7121200374300846,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.09519957686860454,-0.7537177236086855,-0.7375703269585026
1.104744596491979,-0.24015409779051453,-0.4876172303026447,0.06201140612875132,-0.8020360729879126,1.82902341521268,-1.1111980621308162,0.8454981407741046,-0.9693817494425147,-0.3084568544674624,-0.6898736276132754,-1.3067902424315603,-1.2078305846044002,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.718697177279753,-1.2291661118334707,0.1891393214675763
1.104744596491979,-1.2165435254113814,-0.4876172303026447,-1.0463333034118876,0.11213507900860174,-0.7013998215329084,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,3.8336780483813158,0.08417556198994866,-0.35619304114428607,-0.7947384619591371,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,2.8114105435203363,-0.8984194069814462,-1.1347316048553935
1.104744596491979,-1.2165435254113814,-2.3375014313611078,0.06201140612875132,-1.0695610756624778,-0.7013998215329084,1.411360687142897,0.8454981407741046,1.8343685412527588,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.2793010569185465,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.6617841126253604,0.17650738378763328,-0.8699574195907995
0.307972278817457,-0.24015409779051453,-1.4125593308318762,0.06201140612875132,-0.6801211074833607,1.82902341521268,0.5705077707183259,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,1.1054853022090725,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.599254627116916,1.0860608221307004,0.1891393214675763
1.104744596491979,0.24804061601991895,-0.4876172303026447,0.06201140612875132,-0.6392279999316771,-0.7013998215329084,0.5705077707183259,0.007920357290623943,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,0.594404160142988,-0.2990279147848216,-2.4578368516282603,0.1366142589539923,-0.6326173081310094,0.139916537504875,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.7044689111161548,-0.27826933538390036,0.1891393214675763
1.104744596491979,-0.728348811600948,1.3622669707558184,-0.30743683038479497,-0.696554786219084,0.5638117968398859,0.5705077707183259,0.007920357290623943,-0.9693817494425147,-0.3084568544674624,0.8582247515931727,0.594404160142988,0.11406420786044134,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,-0.3528809656525058,0.05247736946812411,-0.6051832343262056
-0.48880003885706513,-0.728348811600948,1.3622669707558184,0.06201140612875132,0.33609172410473775,-0.7013998215329084,-0.27034514570624507,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,-1.4639228172164993,-1.3067902424315603,-1.0425937355462949,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,0.42996970774675736,-0.7977240352174655,0.19174124721184227,1.1646759491123182,-1.1051360975139615,-1.1347316048553935
1.104744596491979,-1.379275096681526,-0.4876172303026447,-0.30743683038479497,-1.0026798249938365,-0.7013998215329084,-1.1111980621308162,-1.6672352096763374,-0.9693817494425147,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,-1.0425937355462949,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.1276624894050245,-1.1602605483226323,-1.3112477283651227
1.104744596491979,0.24804061601991895,1.3622669707558184,-0.30743683038479497,-0.6266161069484476,-0.7013998215329084,0.5705077707183259,0.8454981407741046,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-0.35619304114428607,0.3619194814475991,0.4401840215111237,0.1366142589539923,0.7574976079179098,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,-0.6952018167069692,0.38322407432014854,0.7186876919967642
1.104744596491979,-1.2165435254113814,-0.4876172303026447,-0.6768850668983413,-0.7599964297104809,0.5638117968398859,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.8582247515931727,0.594404160142988,1.1881037267381251,0.4401840215111237,-1.7275093390311285,-0.6326173081310094,0.139916537504875,0.42996970774675736,-0.7977240352174655,0.19174124721184227,0.24807606573104776,1.0860608221307004,-1.1347316048553935
1.104744596491979,-0.24015409779051453,-0.4876172303026447,-0.6768850668983413,0.0586300784736887,1.82902341521268,-0.27034514570624507,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,-1.4639228172164993,0.594404160142988,-0.3816463393138742,0.4401840215111237,0.1366142589539923,-0.6326173081310094,0.139916537504875,0.42996970774675736,1.2535663410560176,0.19174124721184227,0.12451480694190585,-0.4022993497034095,-0.6051832343262056
1.104744596491979,3.17720889888252,1.3622669707558184,1.1703561156693902,-0.431322854996015,-0.7013998215329084,0.5705077707183259,-0.8296574261928568,0.43249339590512204,-0.3084568544674624,0.08417556198994866,-1.3067902424315603,1.1054853022090725,0.4401840215111237,0.1366142589539923,-0.6326173081310094,-1.3973482771590733,-2.3257452373574603,-0.7977240352174655,0.19174124721184227,-0.9048628071887268,1.375464188876222,1.248236062525952
